gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT4G31250,60.6291973968928,-0.0353951224060776,0.212912954127198,-0.166242221151711,0.867966334027542,0.999808032263671,no,none,0.542298882902158,0.533315974580302,,,constitutive
AT4G31270,38.8665643813623,0.0466562963660904,0.20297354751804,0.229863925307527,0.818197509185855,0.999808032263671,no,none,0.747835770414837,0.691823298666194,seed_stage_8,Seed_Silique,tissue_specific
AT4G31290,1616.96141728229,-0.0637104889339679,0.191891945633753,-0.332012314136241,0.739879960605331,0.999808032263671,no,none,0.901904888320675,0.474162739476041,mature_pollen,Seed_Silique,tissue_specific
AT4G31300,346.613438539184,-0.0709557603652275,0.0863578072189271,-0.821648472214521,0.411276993428101,0.999808032263671,no,none,0.325645152707716,0.215569786357443,,,constitutive
AT4G31310,66.8634497261545,-0.176707773913686,0.151039570390522,-1.16994356814441,0.242023679298919,0.999808032263671,no,none,0.580497547442385,0.233528050784425,,,constitutive
AT4G31320,6.48172015078943,-0.0954442333616581,0.621787398111637,-0.153499787309169,0.878004158022809,,no,none,0.954205010865555,0.953095118635548,root,Root,tissue_specific
AT4G31330,17.5680599663433,-0.443309800980001,0.358547019068955,-1.23640632163433,0.216307567481264,,no,none,0.895238814082462,0.388863065221288,stamen,Flower,tissue_specific
AT4G31340,1400.21946193182,0.0783099101085649,0.0645854242441534,1.21250128841035,0.225320549697861,0.999808032263671,no,none,0.692430014648182,0.389324444362553,mature_pollen,Root,tissue_specific
AT4G31350,95.1556227099254,-0.157654969517961,0.136647726452295,-1.15373283998984,0.248609715803638,0.999808032263671,no,none,,,,,unannotated
AT4G31351,56.9041635703557,0.136283210062094,0.179617019684007,0.758743298947123,0.44800613005202,0.999808032263671,no,none,,,,,unannotated
AT4G31354,60.3763877437392,0.23209300412928,0.236782036056972,0.980196842607755,0.326988962779793,0.999808032263671,no,none,,,,,unannotated
AT4G31360,24.13910801702,0.278530977289597,0.261860291746417,1.0636625180244,0.287481609966398,0.999808032263671,no,none,0.801488619112178,0.765930743765444,inflorescence_apex,Flower,tissue_specific
AT4G31370,9.87171995425486,-0.30009517855374,0.407104784238486,-0.737144809327372,0.46103429198328,,no,none,,,,,unannotated
AT4G31380,87.1310950182327,0.0174541006543019,0.23649498762248,0.073803258283698,0.941166934363026,0.999808032263671,no,none,,,,,unannotated
AT4G31390,403.016896979842,0.248869403822227,0.0920420741963344,2.70386566138618,0.00685379918913266,0.752681072880804,no,none,0.695066981076657,0.383685200798446,sepal,Seedling,tissue_specific
AT4G31398,27.3931199564997,0.207707888898468,0.273476554774975,0.759508942437044,0.447548166753352,0.999808032263671,no,none,,,,,unannotated
AT4G31400,16.051296512986,-0.0447587309301221,0.3561533464113,-0.125672638994196,0.899991061038836,,no,none,0.698569192831815,0.345346018247537,mature_pollen,Flower,tissue_specific
AT4G31405,30.2889297704711,0.0454424248529815,0.248881275050966,0.182586756852944,0.855122276159912,0.999808032263671,no,none,,,,,unannotated
AT4G31408,168.499245949412,-0.0983430816369377,0.163104148951649,-0.602946536118409,0.546544256508094,0.999808032263671,no,none,,,,,unannotated
AT4G31410,259.985546557931,0.146331161923365,0.11199467066927,1.30659040335494,0.191351857615771,0.999808032263671,no,none,0.574460415579159,0.210335698287769,,,constitutive
AT4G31420,901.621856640762,0.0944607037048106,0.175203427927158,0.539148718848601,0.589784241448309,0.999808032263671,no,none,0.88791790681223,0.191973217103665,mature_pollen,Flower,tissue_specific
AT4G31430,392.643347168883,-0.0462695767271487,0.1263029987882,-0.366337910984515,0.714112943941623,0.999808032263671,no,none,0.839317345412631,0.402744067568347,mature_pollen,Flower,tissue_specific
AT4G31440,31.7692209686984,-0.0461315036766866,0.27154187448159,-0.169887255012723,0.865098804445068,0.999808032263671,no,none,,,,,unannotated
AT4G31450,216.765645926512,0.15142018673342,0.130664025880076,1.15885138019851,0.246516769943074,0.999808032263671,no,none,0.676591402114892,0.500380722814764,mature_pollen,Root,tissue_specific
AT4G31460,130.91677742252,-0.0728232502447328,0.122033380800843,-0.59674860900215,0.550675233619008,0.999808032263671,no,none,0.47464294623525,0.355398344000193,,,constitutive
AT4G31470,3.98840008085812,0.46196073738055,0.665603904493299,0.694047517242593,0.487652410159756,,no,none,0.937439090651262,0.943468699903544,root,Root,tissue_specific
AT4G31480,1399.84660588103,0.026901163848452,0.0643736789353505,0.41789073256895,0.676027008596973,0.999808032263671,no,none,0.332593351853633,0.213854500451366,,,constitutive
AT4G31490,860.058187901623,-0.0497163525072663,0.101739668072657,-0.488662420952285,0.625080712823253,0.999808032263671,no,none,,,,,unannotated
AT4G31500,792.056866906967,-0.269600848667727,0.16324219184448,-1.65153901464748,0.098628561084613,0.999808032263671,no,none,0.771464311447931,0.471759266380744,hypocotyl,Root,tissue_specific
AT4G31510,248.595122307476,0.0742638188956328,0.133703385175241,0.555437087836611,0.578595730573977,0.999808032263671,no,none,,,,,unannotated
AT4G31520,3.36143393779856,-0.276139489892568,0.675622349103876,-0.408718702480507,0.6827461070823,,no,none,0.767340626066012,0.138739057682132,mature_pollen,Flower,tissue_specific
AT4G31530,222.727305942954,0.105423515337179,0.12586473218814,0.837593768360731,0.402258893899687,0.999808032263671,no,none,0.583229406125109,0.519353630354528,,,constitutive
AT4G31540,207.459157975751,0.0469355889648957,0.117075493390575,0.400900202131235,0.688493601097335,0.999808032263671,no,none,0.584282463384209,0.400589466004505,,,constitutive
AT4G31550,148.618823431168,-0.141276747183516,0.168042936661494,-0.840718152100042,0.400505848989669,0.999808032263671,no,none,0.568163539667865,0.379252670123392,,,constitutive
AT4G31560,223.446674963468,0.117232368952179,0.171051841252958,0.685361631265996,0.493115749513594,0.999808032263671,no,none,0.566613440914535,0.429095981883656,,,constitutive
AT4G31570,1253.75592438981,0.037499759285276,0.0926502317523591,0.404745445057359,0.685664633613591,0.999808032263671,no,none,0.748890096661238,0.633752763837796,mature_pollen,Flower,tissue_specific
