"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G60787",4.35327917212453,0.789955160630826,0.775357027178829,1.0188276277125,0.308284807054767,NA
"AT1G60830",0.999284793597799,-0.00454687099311683,1.19658081779583,-0.00379988624712572,0.99696813672686,NA
"AT1G60970",1.99837612012115,2.0830208505866,0.990160584924419,2.10372022710397,0.0354028589693004,NA
"AT1G61080",9.3568538202857,0.579102477482033,0.576314375017785,1.00483781523611,0.314974951718542,NA
"AT1G61120",6.34353613329199,-1.34522026768438,0.871387198787826,-1.5437686823443,0.122644380769851,NA
"AT1G61130",1.64203721278936,0.165947798266769,1.03761437194711,0.159932054483174,0.872934597686803,NA
"AT1G61230",4.85489946763177,1.0871427472697,0.722577577212799,1.50453429715206,0.132443849264984,NA
"AT1G61270",2.28643735509442,-0.0491452215303854,0.932395372911064,-0.0527085643689409,0.957964115133677,NA
"AT1G61290",3.64934589187605,-0.913044651601197,0.833348068315345,-1.095634208941,0.273238884842342,NA
"AT1G61390",9.34946261481286,-0.303404674582233,0.623078326208846,-0.48694467745061,0.62629753649301,NA
"AT1G61410",6.42424961848486,-0.887225035608879,0.576657880086819,-1.53856396703588,0.123910780965594,NA
"AT1G61415",1.71242257845139,-0.15623897329463,1.06851440548861,-0.146220745824371,0.883747128773707,NA
"AT1G61440",8.29139363321803,0.264239101329875,0.478312223253805,0.552440620338618,0.580646506773093,NA
"AT1G61450",6.92966507159192,-0.135292042383369,0.576857732134757,-0.234532770987915,0.814571394954988,NA
"AT1G61550",3.35239696854801,0.993979821100249,0.877445576012752,1.13281079564735,0.257293716908646,NA
"AT1G61575",0.999284793597799,-0.00454687099311683,1.19658081779583,-0.00379988624712572,0.99696813672686,NA
"AT1G61610",8.14175271676698,-1.7012839984078,0.656130534324775,-2.59290477947135,0.00951691158446713,NA
"AT1G61680",0.999284793597799,-0.00454687099311683,1.19658081779583,-0.00379988624712572,0.99696813672686,NA
"AT1G61710",1.3569332552017,-0.418216263077375,1.06822347195623,-0.391506341188607,0.69542300239166,NA
"AT1G61760",6.12811343033137,-0.102839375569659,0.740525199423789,-0.138873566557465,0.88955005936518,NA
"AT1G61930",4.56301611133136,-0.739747724816815,0.764041210904828,-0.968203958449776,0.332942518368234,NA
"AT1G61950",4.65023895099457,-0.113011877798769,0.722774145127454,-0.156358495334445,0.875750450655644,NA
"AT1G62170",0.999284793597799,-0.00454687099311683,1.19658081779583,-0.00379988624712572,0.99696813672686,NA
"AT1G62225",1.71734406194706,-0.00589972264891614,0.967104679233151,-0.00610039717064984,0.995132617472607,NA
"AT1G62333",2.77735784938799,1.21548340105012,0.890072824221458,1.36559994640135,0.17206456340892,NA
"AT1G62490",3.28612438194947,-0.861847977649471,0.939524108636658,-0.917323961915248,0.358972904585233,NA
"AT1G62515",3.14014070866426,-0.00486144440857495,0.859421036956402,-0.00565665046528477,0.995486669997263,NA
"AT1G62530",1.71407611234456,0.259737515375037,0.981432983211628,0.264651300514759,0.791278096607156,NA
"AT1G62580",2.93094952133822,0.760063092395988,0.904808823725709,0.840026171789854,0.400893712483592,NA
"AT1G62690",1.85422558007914,-0.903400270916584,1.10794961455521,-0.815380283587408,0.41485466657937,NA
"AT1G62700",9.63073848177683,-0.471621688588349,0.495378542613097,-0.952043029761783,0.341075159672688,NA
"AT1G62720",6.64204283528235,-0.288606895060576,0.638897746041217,-0.451726268951271,0.651466191533131,NA
"AT1G62900",3.63618609159661,0.585958261297878,0.919858404930508,0.637009194194562,0.52411885478349,NA
"AT1G62915",1.07071336502637,-0.226676333824659,1.16767250050802,-0.194126635444475,0.84607672625653,NA
"AT1G62920",3.63927263995306,-1.74050810002214,0.906564276848723,-1.91989486511896,0.0548711806632215,NA
"AT1G62935",2.70567748249761,0.799113035531598,0.94927486907152,0.841814169496772,0.399891979347531,NA
"AT1G62981",3.85735302727473,-1.58981985812501,0.852439177136069,-1.86502439208192,0.0621779852638757,NA
"AT1G63140",6.00450410577061,-0.120035483026016,0.677792425395816,-0.177097705032508,0.85943164455297,NA
"AT1G63245",9.00295227251949,0.0625812079291583,0.670312486113351,0.0933612445324131,0.925616578381077,NA
"AT1G63330",2.63459064173232,1.67903437782539,0.956612219465798,1.75518809362796,0.0792271397972397,NA
"AT1G63380",9.33631477976833,0.579120096862715,0.536472407142236,1.07949652051568,0.280366444072632,NA
"AT1G63390",8.85007012601132,0.50990621958666,0.544866186425055,0.93583751807435,0.349356851267804,NA
"AT1G63570",1.42917856552826,0.214002062898235,1.04257288301072,0.205263407849477,0.837366331630628,NA
"AT1G63580",6.47825950354257,0.424070393513206,0.638317770212,0.664356239639643,0.506462333798857,NA
"AT1G63600",4.42663026392765,-0.323492755640162,0.752870054515651,-0.42967940310533,0.667428868164155,NA
"AT1G63630",5.50659003720754,-0.569066358490633,0.678720384911069,-0.838440057410677,0.40178359995993,NA
"AT1G63710",5.0023444697965,-0.764386003896453,0.834589071211019,-0.915883073794989,0.359728225401871,NA
"AT1G63820",8.2701943992113,-0.69592671662067,0.693961560290926,-1.00283179421194,0.315942025643401,NA
"AT1G63910",2.21217554067855,0.579869059100846,0.884485533184084,0.655600388412639,0.512081275548542,NA
"AT1G63930",2.50200114431954,0.822699481225541,0.88478047007334,0.929834585021239,0.352456736518414,NA
"AT1G63960",1.42785622216923,1.31745387186812,1.07261436936341,1.228264238759,0.219347790844112,NA
"AT1G63990",2.71658083313957,-1.35703313514679,0.871541614305417,-1.55704915619926,0.1194588150924,NA
"AT1G64000",3.2090682840573,0.581978067272519,0.889320400219139,0.654407643329797,0.51284921140157,NA
"AT1G64010",3.14069851903779,-0.156041004177159,0.795852988786549,-0.196067623513077,0.844557237082709,NA
"AT1G64020",4.50121097078555,0.192273915631912,0.75962491734631,0.253116914994845,0.800177868123906,NA
"AT1G64160",2.06524343837252,-0.0983896565466065,1.08661084099526,-0.0905472804380348,0.927852323873241,NA
"AT1G64195",2.28636445740073,0.843859732811547,0.942710025920425,0.895142418781041,0.370710960878311,NA
"AT1G64253",9.28211416024459,-0.34913309718388,0.597537780137564,-0.584286230576925,0.559027754549454,NA
"AT1G64290",0.999284793597799,-0.00454687099311683,1.19658081779583,-0.00379988624712572,0.99696813672686,NA
"AT1G64405",8.49558134393115,0.0234600591640231,0.561672473415964,0.0417682195129562,0.966683470048339,NA
"AT1G64480",7.56929962623281,0.265678088782145,0.576922628002413,0.460509045557898,0.645150880275506,NA
"AT1G64540",4.49313504124309,0.379144867369156,0.707448636052893,0.535932713764974,0.592005054264145,NA
"AT1G64618",1.92386170464803,0.217143172660481,1.04902829237718,0.20699458178427,0.836014089976456,NA
"AT1G64795",2.63632550814795,0.903926709425646,0.939744662153081,0.961885441684371,0.336107152301857,NA
"AT1G64820",7.78936748663373,0.616417726803337,0.608647429028584,1.01276650061129,0.311171705234162,NA
"AT1G64910",1.42777402535633,-0.591064847993312,1.12774670845046,-0.524111348376661,0.600201095848312,NA
