"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G16090",359.425382177023,0.15243236599106,0.0400530798224465,3.80575892457673,0.000141370031980496,0.00274544983272071
"AT5G44240",813.633032143234,0.138590810912502,0.0364421506184522,3.80303600529897,0.000142933572200162,0.00277086939250886
"AT5G66310",360.745278765951,-0.200552740788343,0.0527515115377225,-3.80183875195553,0.000143626194655185,0.00278145815092682
"AT2G46100",905.291075946253,0.232356438745585,0.061121430972387,3.80155430016939,0.00014379121677163,0.00278181826499739
"AT2G18020",4697.78641455225,-0.202655271129918,0.0533431040682725,-3.79909033547326,0.000145228154375169,0.00280106038255783
"AT3G47960",2013.47563848965,0.373155685999369,0.0982106793312963,3.79954286580785,0.000144963237652196,0.00280106038255783
"AT4G32940",1709.64249071223,0.314722235825965,0.0828366758441203,3.79931030088895,0.000145099327073954,0.00280106038255783
"AT3G14770",655.348335677947,-0.26958505503639,0.0709657809315396,-3.79880347257022,0.000145396323403475,0.00280145978906614
"AT1G05470",224.956765654055,-0.196431333175664,0.0517188884704864,-3.79805790466201,0.000145834259328652,0.00280406038042133
"AT5G41670",1219.85906198263,-0.160323174380731,0.0422103000223645,-3.79820030409133,0.00014575052009724,0.00280406038042133
"AT5G51070",2548.05112749893,0.454620651232045,0.11970567739035,3.79782029677311,0.000145974087600626,0.00280406038042133
"AT1G19920",2168.11008488006,-0.0985274745340981,0.025948973015242,-3.79697009497157,0.000146475451873577,0.00280723528738511
"AT1G74210",200.319555674171,0.258743264852705,0.0681524095543237,3.79653876575652,0.000146730426380325,0.00280723528738511
"AT2G36835",753.592662330568,-0.189983430219903,0.0500330936165797,-3.79715537231835,0.000146366055786947,0.00280723528738511
"AT5G55540",386.005386367888,-0.157061102818426,0.0413669991349572,-3.79677293743314,0.000146591947110734,0.00280723528738511
"AT1G22930",1897.10904916871,0.215201922327125,0.0566923799877322,3.79595851106786,0.000147074095515336,0.00281097954386354
"AT1G69450",348.871225624537,0.270085340101421,0.0711616039800712,3.79538016283414,0.000147417389584103,0.0028147091128832
"AT4G15010",253.971458273436,0.190609431997857,0.0502287881555819,3.7948244223502,0.000147747974918215,0.00281818878262675
"AT2G14080",544.825092759358,0.198130391530012,0.0522345228958649,3.79309277745306,0.000148782535145559,0.00283507583018588
"AT2G44370",9.12955125691026,1.12521622470979,0.296673610265982,3.79277490741754,0.000148973183951285,0.00283586427726103
"AT3G03740",491.899980083656,0.126782417924043,0.0334310419459511,3.79235616194719,0.00014922468587103,0.00283780839056839
"AT3G59660",450.076822826071,0.161970066829711,0.0427190972339561,3.79151427153675,0.000149731542322021,0.00284459984103376
"AT5G64050",1290.66694053568,-0.142441807867375,0.0375746699722444,-3.79089977297455,0.000150102521294547,0.00284879890065314
"AT1G08820",394.890284397139,0.169379716123359,0.0447039245159864,3.78892273904919,0.000151301955730779,0.00286388500287225
"AT1G66250",228.566315490423,-0.212724977727881,0.0561386887478352,-3.78927585365242,0.000151087067095983,0.00286388500287225
"AT1G78280",423.112688181146,0.226395333777042,0.0597570364363717,3.78859708041418,0.000151500390982556,0.00286388500287225
"AT4G15470",1527.43838205513,0.130279942491184,0.034387093745638,3.78862905527486,0.00015148089673494,0.00286388500287225
"AT3G03770",1840.62534639582,-0.190051714036976,0.0501746490674894,-3.78780355357025,0.00015198494107936,0.00287018877795794
"AT1G14820",178.36207208329,0.222419083047359,0.0587396098983668,3.78652639049179,0.000152767877993017,0.00287498789046763
"AT3G20000",1160.94410381252,-0.129274530301822,0.0341417877640419,-3.78640190710732,0.000152844392534599,0.00287498789046763
"AT3G49470",1184.04891521543,-0.124593927945849,0.0329010398503601,-3.78692979044201,0.000152520173195806,0.00287498789046763
"AT3G49560",1069.13983974716,-0.119105094943463,0.0314556858759839,-3.7864408810872,0.000152820433039956,0.00287498789046763
"AT5G53530",340.155300005239,0.156008490986184,0.0412068105489241,3.78598801770786,0.000153099051857147,0.00287692956200008
"AT3G06770",464.615461525275,-0.249533183133071,0.0659192532770294,-3.78543704195788,0.000153438677925339,0.00287842284847067
"AT4G24620",2566.89881549593,-0.112706341441331,0.0297761432420333,-3.78512222100779,0.000153633054445166,0.00287842284847067
"AT5G52440",1624.91301960773,-0.123958162419969,0.0327485434354615,-3.78515040414719,0.000153615644190518,0.00287842284847067
"AT5G46630",1186.44908044575,0.145259814530294,0.0383864700829959,3.78414098030441,0.000154240379452102,0.00288695441264142
"AT1G75440",114.791481502688,0.314827802500047,0.0832268291614891,3.78276819712993,0.000155093837281241,0.00290007157546163
"AT5G54590",245.376999305943,-0.250483547822647,0.0662375477528991,-3.78159452335226,0.000155827031666712,0.0029098007026563
"AT5G63050",902.800300977155,-0.131966210743678,0.0348983522219845,-3.78144532166607,0.000155920471381415,0.0029098007026563
"AT2G26530",172.669266638262,0.567917079015881,0.150210162694436,3.78081661605789,0.000156314786963759,0.00291429668570903
"AT5G03740",698.26277999635,-0.1410494354464,0.0373125004368296,-3.78021933119165,0.000156690265088043,0.00291843299621828
"AT1G64390",3180.97171545341,-0.294905966948013,0.0780248491693806,-3.77964161529892,0.000157054248804853,0.00292234732497023
"AT5G25757",1523.55613676905,-0.175645718515197,0.0464847658534255,-3.77856519852199,0.000157734557250839,0.00293213416697793
"AT2G42320",719.177392189499,0.364632077813426,0.0965171069468055,3.77790103068868,0.000158155701881198,0.00293708897784848
"AT4G27870",621.332298936924,0.291511430363519,0.0771710922746719,3.77746927989505,0.000158430039633074,0.00293931044233314
"AT5G04760",123.144999435735,0.283203102880966,0.0749887862227938,3.77660603866238,0.000158979893077735,0.0029466341548203
"AT5G13060",100.254418422363,-0.289833336074112,0.0767530769455965,-3.77617872283544,0.000159252741852177,0.00294881441491974
"AT2G47590",2579.36591523407,-0.160401007461823,0.0424833336258739,-3.77562196211769,0.000159608904661518,0.00295253161709787
"AT3G52590",3390.12021858414,-0.163064004929184,0.0431969696048257,-3.77489454517124,0.000160075366683876,0.00295827997690689
"AT1G60140",230.761713326886,0.333355487931675,0.0883480301363872,3.77320793023974,0.000161161862472686,0.0029716248764969
"AT4G30620",545.313942481829,-0.182774289721279,0.0484385409100448,-3.77332360321732,0.00016108712633758,0.0029716248764969
"AT5G49520",52.117945981596,0.931291983708412,0.246827643867983,3.77304571365807,0.00016126672532205,0.0029716248764969
"AT1G13450",295.228620724415,0.181312156932094,0.0480657607821716,3.77216867020538,0.000161834791757806,0.00297389847739325
"AT2G05990",2064.89350987322,-0.126137972507113,0.0334393660371677,-3.77214006889098,0.000161853348669318,0.00297389847739325
"AT2G39420",430.936269084242,0.580528198343143,0.153899298470133,3.7721302443481,0.000161859723424814,0.00297389847739325
"AT4G32440",246.496381673,0.197125905129308,0.0522829944233233,3.77036371584277,0.000163009801782815,0.00299213547272455
"AT2G23670",3299.54165638511,-0.218642856693647,0.0579984896845674,-3.76980259111515,0.000163376721774981,0.00299308675051214
"AT2G28840",1378.48180396446,0.278028890632214,0.073751362375102,3.76981362348466,0.00016336950021511,0.00299308675051214
"AT4G38710",2272.86179816478,-0.221954008956416,0.0588911046791269,-3.76888853020759,0.000163976091482743,0.00299717437169734
"AT5G16370",228.37633177009,0.414708644966476,0.110039045645149,3.76874083681002,0.000164073131201455,0.00299717437169734
"AT5G57930",2251.84875172128,-0.112144949194911,0.0297547868663971,-3.76897168507564,0.000163921479594013,0.00299717437169734
"AT1G59820",676.943569980924,0.135838111077999,0.0360458880004516,3.76847731081829,0.000164246411203036,0.00299745756007231
"AT1G16280",209.689895871394,-0.192577697796706,0.0511064789675742,-3.76816602683374,0.000164451316008748,0.00299831679609807
"AT1G54690",371.543740163548,-0.19301730713302,0.0512360804742949,-3.76721453605056,0.00016507913343127,0.00300413614082534
"AT1G68550",405.949974222919,-0.182320534593893,0.0484011370656181,-3.76686469879249,0.000165310531234979,0.00300413614082534
"AT2G04755",11.3157893023395,3.35720290425416,0.891279000445511,3.76672501267958,0.000165403011017123,0.00300413614082534
"AT5G03850",1134.56893092158,-0.235091404964666,0.0624095290578961,-3.76691522133705,0.000165277094551476,0.00300413614082534
"AT5G19010",732.192926969374,0.109305973617482,0.0290295478927793,3.76533503109327,0.000166325909925544,0.00301801302460886
"AT2G24990",379.481619233902,-0.170131110348437,0.0451998252190111,-3.76397717301084,0.000167232156070914,0.00303140694353303
"AT4G30490",524.85444674146,0.260122667970599,0.0691126034564149,3.76375154402398,0.000167383192113178,0.00303140694353303
"AT1G15100",485.459890092652,-0.235878831820345,0.0626949242785602,-3.76232740584086,0.000168339475328494,0.00304292421721288
"AT3G55840",18.2649745895948,0.737883752241097,0.196113389784518,3.7625363217262,0.000168198871122448,0.00304292421721288
"AT5G65900",497.535910335983,-0.135601183995419,0.0360456872670233,-3.76192533078639,0.000168610390400202,0.00304492414146677
"AT5G56270",154.936909733485,-0.235204349545429,0.0625610973715038,-3.75959437138268,0.000170189071130094,0.00307051469451996
"AT5G14050",743.668282539881,-0.167275626674937,0.0445041650407916,-3.75865105033688,0.000170831894064268,0.00307918816264986
"AT3G56370",1537.29448495504,-0.21571629704438,0.0574028924242518,-3.75793427707561,0.000171321862950844,0.00308509265624657
"AT1G27120",572.486908859641,-0.152249962558555,0.0405392635270542,-3.75561737713735,0.000172914696617661,0.00310329905572048
"AT1G67750",577.134148324972,-0.365822268054122,0.0974093818867344,-3.75551369866501,0.000172986298558163,0.00310329905572048
"AT4G27230",395.011253113915,-0.213320148615557,0.0567983258473999,-3.75574711812254,0.000172825134771582,0.00310329905572048
"AT5G18070",129.564019692818,0.26915276272814,0.0716572986475477,3.75611093089052,0.000172574222856483,0.00310329905572048
"AT4G01026",417.209916493064,0.217191695635241,0.0578370789045658,3.75523279786689,0.000173180433098954,0.00310385081888107
"AT3G50360",428.37732502878,0.174609024598028,0.0465043729549901,3.75467968930634,0.000173563293407106,0.00310485447094935
"AT5G54960",546.393194611938,0.294628243120723,0.078465862700734,3.75485890271065,0.000173439155263188,0.00310485447094935
"AT1G47210",180.298208165406,-0.215129129899326,0.0573016516329624,-3.75432686089582,0.000173807936019941,0.00310630589699608
"AT1G64510",3636.40359492513,-0.170927878684302,0.0455433350940102,-3.75308216518343,0.000174673570167641,0.00311884256207222
"AT4G28350",63.6605248287272,0.476994689820057,0.127122775291914,3.75223628279612,0.000175264158384818,0.00312351639868178
"AT5G11670",2984.4052176679,0.247516078005852,0.0659632720554743,3.75233171874333,0.00017519743192103,0.00312351639868178
"AT1G06720",875.741131117571,-0.178381159351086,0.0475498931727516,-3.75145236821072,0.000175813157267861,0.00312743292301014
"AT3G62250",3109.12389195981,-0.20006788526237,0.0533282734999779,-3.75162877272696,0.000175689475069051,0.00312743292301014
"AT3G25760",1420.2954351134,0.81098816564561,0.21627890302577,3.74973311913357,0.000177022866689843,0.00314377784255729
"AT5G45700",59.8931681006045,-0.347400656778537,0.0926481721776194,-3.74967631431003,0.000177062969340788,0.00314377784255729
"AT1G53320",471.397622328618,0.224968119969363,0.0600050520710294,3.74915298303654,0.000177432829004031,0.00314510142513324
"AT3G53730",572.136394314905,-0.199643736494194,0.053252983396041,-3.74896810962588,0.000177563660182624,0.00314510142513324
"AT5G08030",71.5793812324996,-0.437828261168879,0.116789441081371,-3.74886853738627,0.000177634163026001,0.00314510142513324
"AT5G54170",850.379041138838,0.48846160299232,0.130336056009485,3.74770894522673,0.00017845716125521,0.00315673105170063
"AT3G05910",1935.16210159251,0.157542861600736,0.0420419378311981,3.74727878227886,0.000178763371819194,0.003159206081694
"AT3G13510",690.094927246456,-0.176255163658544,0.047058334422441,-3.74546115628121,0.000180062707345388,0.00317921125850156
"AT3G08505",351.126073105796,-0.19297658973393,0.0515264470565624,-3.74519495827246,0.000180253743607145,0.00317962917460403
"AT3G12830",65.0584461712697,0.413535304725414,0.110437852262327,3.74450694444083,0.000180748377956347,0.00318539673878912
"AT1G27480",758.228316562325,-0.131716477552969,0.0351829092577515,-3.7437631035003,0.000181284583685231,0.00318757196663338
"AT1G53680",36.3434469147666,-0.46652077625557,0.124616968571461,-3.74363765708235,0.000181375160329018,0.00318757196663338
"AT3G13120",3175.26064320564,-0.160484136519423,0.0428662989654674,-3.74383001081356,0.000181236291687157,0.00318757196663338
"AT1G15880",276.705076320999,0.156670478625674,0.0418544410497717,3.74322233665402,0.000181675339726609,0.00318989658422007
"AT1G74730",3610.88530832093,-0.142416403743306,0.038049085593192,-3.74296521251455,0.000181861414287933,0.00319021528037133
"AT1G29965",407.617940288938,-0.222207165795177,0.0593706362884793,-3.74271154372479,0.000182045163865227,0.00319049264124685
"AT5G32440",547.340952054712,0.133922397469877,0.0357844246139321,3.74247731840676,0.000182214984190504,0.00319052559414856
"AT3G18710",254.743563903761,-0.30712101799023,0.0820770320939334,-3.74186310292926,0.000182661016322864,0.00319539041261673
"AT5G15970",3491.32461440833,0.297428699388237,0.0795051227167075,3.74100044405987,0.000183289196982612,0.00320342977394265
"AT1G54210",88.853088142686,0.291746351346935,0.0779961186249711,3.74052397081116,0.00018363703074914,0.00320523951539764
"AT2G21170",6218.50699375991,-0.131092587095042,0.0350477780114587,-3.74039652534269,0.000183730173295506,0.00320523951539764
"AT2G27720",2330.58304985366,-0.188335262470304,0.0503659098994304,-3.73934001880177,0.00018450402496385,0.00321578666629654
"AT5G33290",194.231814263346,0.400699797932206,0.107187374772585,3.73831152019865,0.000185260304286209,0.00322600848838625
"AT3G46490",256.850666947582,-0.358452662604232,0.095934081377526,-3.73644754249145,0.000186638362862047,0.00324702895389485
"AT4G26660",107.239790292965,-0.285770602322326,0.0764899173208008,-3.73605584019389,0.000186929175081506,0.00324911296267014
"AT1G33120",1983.75604446388,-0.154647792177256,0.0414143074805398,-3.73416342286837,0.000188340175400779,0.00327064593442778
"AT1G76520",836.661287631387,0.345985472210914,0.092661298134019,3.73387249238085,0.000188557981079268,0.00327143792195793
"AT1G17890",503.739104329344,0.142452140532569,0.038173266556422,3.73172519365135,0.000190172897909897,0.00329344094301935
"AT5G40850",1156.26558616527,-0.14013077208679,0.0375492925989924,-3.73191510112631,0.000190029552077474,0.00329344094301935
"AT5G63370",1178.49487147354,0.209039496564438,0.0560329001079066,3.73065638512151,0.000190981552584664,0.00330443309289932
"AT1G29070",2920.94771981506,-0.223289807286773,0.0598700724309756,-3.72957302739537,0.000191804512257909,0.0033099124925534
"AT1G52300",2841.76571743019,-0.21725186397903,0.058254813168577,-3.72933758023306,0.000191983807178123,0.0033099124925534
"AT1G58520",2857.96215561504,-0.360689398412553,0.0967255494808208,-3.72899818453936,0.000192242536934555,0.0033099124925534
"AT3G08740",2633.12344627148,-0.184149107051162,0.0493791694868616,-3.72928724733127,0.000192022156519831,0.0033099124925534
"AT4G26760",365.543373692401,-0.17331256582742,0.0464786284616557,-3.72886575107096,0.000192343583102377,0.0033099124925534
"AT5G09650",4379.64328986361,-0.113956308312908,0.0305572435523775,-3.72927316292708,0.00019203288891337,0.0033099124925534
"AT3G13330",1591.02751931432,0.224444604744149,0.0602026553253831,3.72815125065616,0.000192889605479247,0.00331630472841153
"AT4G15230",41.8144570906289,0.510040928420185,0.136826917916378,3.72763587886924,0.000193284357357232,0.00332008699916156
"AT4G30080",239.410863444978,0.197979958649478,0.0531172750253473,3.72722355495463,0.000193600725679422,0.00332251724160584
"AT1G76320",282.96254714752,0.158668901647515,0.0425844247802338,3.72598438199789,0.000194554450944308,0.00333587135292416
"AT5G64390",483.365754455849,0.185868815544893,0.049891386594079,3.72546902849463,0.000194952389418977,0.00333968033740462
"AT3G61480",615.986036773572,0.136751508446528,0.0367221806310779,3.72394847191607,0.000196130973713196,0.00335684345820117
