"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G07480",2104.92098171638,-0.0132867234143582,0.0338533178480114,-0.392479209098811,0.694704170326016,0.840640835920669
"AT4G14096",290.822543080353,0.0261662505601567,0.0667190173647813,0.392185790403576,0.69492094248256,0.840855521104372
"AT1G07020",197.619589301333,0.0236003216681694,0.0602221137133291,0.391887966279501,0.695140994797187,0.840931281005714
"AT1G71330",90.4354040334126,-0.0356031179585075,0.0908331170138109,-0.391961865110212,0.695086391018743,0.840931281005714
"AT4G20820",122.519146343853,-0.0607741712594968,0.155040702584034,-0.391988492354492,0.69506671655989,0.840931281005714
"AT5G39450",263.060021077151,0.0323341465188122,0.082501483598768,0.391922000773511,0.695115846544228,0.840931281005714
"AT1G59030",26.6770831947349,-0.402913010236715,1.0282747458055,-0.39183400339283,0.695180868923808,0.840931902647331
"AT3G06600",12.1144168604231,0.0877105119178134,0.223930593722869,0.391686149085828,0.69529012539277,0.841016448452501
"AT1G78680",3934.43975092634,-0.0312090642185505,0.0796915923348829,-0.391623047101413,0.695336756329672,0.84102523771419
"AT1G30840",45.1699115584308,-0.0569816920328917,0.145618309345939,-0.391308567506594,0.695569166804744,0.841211097519719
"AT3G23430",805.813123022141,-0.0331627265688915,0.0847437942855613,-0.391329263086132,0.695553871230382,0.841211097519719
"AT4G36630",1182.99931598271,-0.0133583678357706,0.034145438055901,-0.391219694235613,0.695634852177936,0.841242917121277
"AT1G80720",144.164578104279,-0.0308138441950932,0.0788134112096606,-0.390972091198055,0.695817865226748,0.841416611420052
"AT2G25910",1169.47922422549,0.0129911663282264,0.0332343906355039,0.390895276844584,0.695874645308528,0.841437647688986
"AT2G02510",928.613470837633,0.0178636238695005,0.0457241341050726,0.39068260600519,0.696031857473583,0.841474310316644
"AT3G06400",3215.0695278495,0.0148464904057329,0.0380138891688746,0.390554366583702,0.696126661913524,0.841474310316644
"AT3G16900",7.8565067451469,-0.110897660920473,0.283863206735244,-0.390672895567991,0.696039036009148,0.841474310316644
"AT3G57130",37.6696274719402,-0.0641862696521596,0.164354888312832,-0.390534594444114,0.696141279421797,0.841474310316644
"AT4G12890",11.8005826906387,-0.118090184676855,0.302308577956058,-0.390627965224394,0.696072251559099,0.841474310316644
"AT4G19440",484.241515389713,-0.0213071701851911,0.0545332366519466,-0.390718972379764,0.696004973517884,0.841474310316644
"AT3G08850",3370.37392055311,-0.0137172846221191,0.0351356664889867,-0.390409119645382,0.696234045352163,0.841538831124065
"AT3G56890",16.1860437423028,-0.0823398819655196,0.211050182442942,-0.390143618983985,0.696430350073859,0.841728484999039
"AT5G58520",375.344872615915,-0.0269014895695607,0.0689643035154548,-0.390078463759619,0.696478527367562,0.841739095893651
"AT1G63730",63.2628801928388,0.0404493638982477,0.103724676985986,0.389968569424544,0.696559788578225,0.841742074828834
"AT1G73400",139.558764483939,-0.0289935512608119,0.074342544280241,-0.389999448384737,0.696536954822946,0.841742074828834
"AT2G29340",1731.0387569989,0.0245218322779055,0.062913336955087,0.389771604316765,0.696705442862647,0.841757198839135
"AT3G02470",50974.2056638616,0.0194824395238611,0.0499779020760979,0.38982107520633,0.696668858442856,0.841757198839135
"AT3G02910",90.3878315086246,0.802608090660878,2.058515160652,0.389896613832402,0.696612997925794,0.841757198839135
"AT5G03130",22.6766012369564,-0.0705192113468274,0.180939797530227,-0.389738533531004,0.696729899568044,0.841757198839135
"AT1G69085",2.67402164006468,0.206529330192254,0.530526850634274,0.389291003735884,0.697060890467053,0.84210946705279
"AT3G61080",1841.80484368377,0.013475541376255,0.0346301600864659,0.389127319729644,0.697181964783015,0.842166275150216
"AT4G22300",289.881606279636,-0.0196593555159444,0.050522493117024,-0.389120850992209,0.697186749758103,0.842166275150216
"AT3G20860",116.472548968989,0.036269263123875,0.0932388744002159,0.388992931941605,0.697281374942558,0.842198919297157
"AT5G11250",688.153186052462,-0.0325114420141253,0.0835932063254802,-0.3889244526348,0.697332032874641,0.842198919297157
"AT5G60450",1467.70602700827,-0.0154976514342721,0.0398420936258024,-0.388976833893978,0.697293283437749,0.842198919297157
"AT1G22530",1791.64663855678,-0.0368170080095584,0.0947351818997942,-0.388630783952064,0.697549291144273,0.84241369087657
"AT4G39600",49.1980215233867,0.0421704739117951,0.108575019239201,0.388399414591764,0.697720477378027,0.842525179403241
"AT5G58230",977.856116665609,0.014091536151684,0.0362774140463834,0.388438275497447,0.697691723783177,0.842525179403241
"AT1G77060",1307.20974909133,-0.0219137766869782,0.05643204760945,-0.388321487794261,0.697778137546821,0.842547185977609
"AT2G16760",2.52853130189528,0.181429440331803,0.46735051531262,0.388208495309865,0.697861746875572,0.842600521163978
"AT4G13195",180.841161059882,-0.0334848306164346,0.0862753368640056,-0.388115906973696,0.697930260791322,0.842635625102091
"AT1G34020",605.289826613622,0.0166884114480583,0.0430147628782409,0.387969393096438,0.698038683791662,0.84267128936653
"AT1G80325",231.225822773752,-0.0370786420253518,0.095569569585149,-0.387975400394747,0.698034238157747,0.84267128936653
"AT1G06173",4.96600978352503,0.210532141282256,0.543154746892647,0.387609870827231,0.69830476308607,0.842898281696284
"AT3G09870",4.21215566828,0.154557477200975,0.398746138476653,0.387608712128066,0.698305620689175,0.842898281696284
"AT1G06100",90.582509493633,-0.0629536990420547,0.16244551960995,-0.387537306003968,0.69835847217711,0.842914454441215
"AT3G03030",108.864788323203,0.0381267215043807,0.0984112432417236,0.387422414842698,0.698443512334283,0.842969474693365
"AT5G51670",127.127199873294,-0.0406559240767885,0.10496432439931,-0.387330879415025,0.698511267750363,0.843003628508531
"AT4G31270",122.576709042002,0.02743327401842,0.0708442397910943,0.387233656530373,0.698583235708353,0.843042862116412
"AT3G19130",1261.86350517745,0.0301977407910223,0.0780079999619406,0.387110819476919,0.698674168091165,0.843104976067086
"AT5G45460",141.707886775459,-0.0312093198787098,0.0806753817309503,-0.38685060063046,0.698866814148243,0.843289816123191
"AT1G09917",10.7216792950945,0.0847009495009939,0.219083645074646,0.386614662505431,0.699041501387338,0.843294733321746
"AT1G54040",1747.76856256637,-0.0338694783007996,0.0876255284206632,-0.38652523883454,0.699107714326926,0.843294733321746
"AT3G07100",3802.49425484236,-0.0129675078315235,0.0335364743992323,-0.386668785667594,0.699001427498695,0.843294733321746
"AT5G06285",7.55950031500948,0.199808288464828,0.516693782902116,0.386705424134512,0.698974300109581,0.843294733321746
"AT5G13070",673.724324446152,-0.0161771638079257,0.0418510391046678,-0.386541508980631,0.699095667075661,0.843294733321746
"AT5G52000",3.20693279597717,0.16398609683023,0.423993141722349,0.386765918345009,0.698929510594497,0.843294733321746
"AT2G47070",6325.91449095068,-0.0113606474388808,0.0294092229211979,-0.38629539683254,0.699277909235897,0.843452409576297
"AT1G48170",274.046429626786,-0.0217857504575544,0.0564268511032703,-0.386088360976992,0.699431229437533,0.843589715306136
"AT1G25211",498.474355293418,0.0401810524595402,0.10410871123883,0.385952837004802,0.699531598220922,0.843663144001693
"AT1G20990",19.8087149536337,0.0689709997504824,0.178733803423237,0.385886712135593,0.699580572072932,0.843674583559392
"AT1G20410",418.743103373097,-0.0199764199322685,0.0517748036126222,-0.385832847995554,0.699620466223603,0.843675072578161
"AT2G27950",2017.57321650914,-0.0113836183131259,0.0295203031351862,-0.385619966739346,0.699778143555665,0.843728922239896
"AT3G47560",852.504973549686,-0.0161378520426468,0.0418418900101077,-0.38568649835723,0.699728863387538,0.843728922239896
"AT4G32600",1540.59976161333,-0.0121719121376794,0.0315651301486918,-0.385612607340504,0.699783594762038,0.843728922239896
"AT1G67340",507.869546134381,-0.0213599093077895,0.0554221445985672,-0.385403875337255,0.699938211823959,0.843735561022889
"AT3G50810",20.989826775299,0.0733254127037329,0.190230960670941,0.385454672809913,0.699900582735251,0.843735561022889
"AT4G16880",1322.61582552096,-0.0236036344947802,0.0612230756417843,-0.385534935109841,0.699841128578217,0.843735561022889
"AT5G65520",164.692394771917,-0.02584006397229,0.0670487950682884,-0.385391921599369,0.699947066864951,0.843735561022889
"AT1G63300",296.63353694395,-0.0280342789159995,0.072798696674175,-0.38509314310217,0.700168408026059,0.843954755287828
"AT4G11740",940.325851317476,0.0171121620849498,0.0444480273452524,0.384992610628818,0.700242890245503,0.84399691696351
"AT3G11600",114.910773517803,0.0421228234227865,0.109477017160515,0.384764076655707,0.700412216584667,0.844153382260473
"AT1G22370",275.888351645863,-0.0277939117653637,0.0722802251041047,-0.384529955812013,0.700585697811347,0.844171983178581
"AT1G27750",663.596817188313,-0.0150636182640911,0.0391615083044091,-0.384653679500774,0.700494017836695,0.844171983178581
"AT1G75295",263.213252743033,0.0252741742481859,0.0657163002406656,0.384595209341169,0.700537344022165,0.844171983178581
"AT2G33540",1315.74101460223,0.0124913402878112,0.0324807318067326,0.384576935093007,0.700550885376516,0.844171983178581
"AT2G02150",208.494543359822,-0.0300237358150319,0.0781085836107842,-0.384384589082302,0.700693420978509,0.844239839773762
"AT5G15845",87.4330346977617,-0.0509572414691185,0.132581233991476,-0.384347316245335,0.700721042766587,0.844239839773762
"AT2G26190",1003.10249489473,-0.0313779002638191,0.0816570757397532,-0.38426431487484,0.700782554029007,0.844266339620488
"AT2G39900",431.94640889994,0.0234463762210708,0.0610502395565639,0.384050519561801,0.700941004056762,0.844367449564441
"AT5G01990",188.880755075802,-0.0320647242142824,0.0834922271211654,-0.384044423294033,0.700945522371866,0.844367449564441
"AT4G35785",959.881153923916,0.0169899794892857,0.0442559050881766,0.383903107516035,0.701050263060859,0.844399281207334
"AT5G56290",2399.68828428758,-0.0146778772372098,0.0382333838020546,-0.383902123683362,0.701050992279695,0.844399281207334
"AT3G21270",428.753134311855,0.0203808668328324,0.0531230938827784,0.383653611700495,0.701235198701137,0.844573539672462
"AT3G29060",4.78419027038413,-0.139827733118799,0.364551748042719,-0.383560725931325,0.701304053633837,0.844608856025193
"AT5G62370",167.418106653934,-0.0335214594334975,0.0874193255048341,-0.383455937687873,0.70138173465048,0.844654797407559
"AT5G14940",190.989435185399,0.0430860651405227,0.112469920406522,0.383089673974946,0.701653275672461,0.84493418074299
"AT5G19680",616.075445931783,-0.0139798759362824,0.0365129174404067,-0.382874799284368,0.701812597459134,0.845078405270495
"AT5G22570",54.7248741747478,0.127196816884505,0.332364466467696,0.382702814883697,0.701940127096793,0.845139227194441
"AT5G41960",388.154730880403,0.0195955226614399,0.0512033530863385,0.382699988971389,0.701942222633529,0.845139227194441
"AT4G36520",975.144830435028,0.0223489086431403,0.0584178197826751,0.382570056984022,0.70203857529388,0.845207605159121
"AT1G65120",35.0228903947406,0.0582257361992379,0.152292470343644,0.382328397903408,0.702217793288987,0.845375734130794
"AT1G04053",14.7494141009694,-0.0798688191837523,0.209029053033165,-0.382094345378295,0.702391385934291,0.84553707237357
"AT2G29080",3377.13450232691,-0.0136676437023463,0.0357983106202156,-0.381795773754419,0.702612853794861,0.845756021259068
"AT5G55990",977.464829003287,0.0245804120440807,0.0643982112974663,0.381694018340658,0.702688337446147,0.845799229833067
"AT1G71780",362.251871938677,0.016468562948667,0.0431794367037741,0.381398281354319,0.702907736099875,0.845872692450931
"AT2G08595",13.3876231889969,-0.193449933731847,0.507196073660772,-0.38141055062905,0.702898633390244,0.845872692450931
"AT2G31300",320.945313791836,0.0200280406882139,0.052504414032696,0.381454417827459,0.702866088182534,0.845872692450931
"AT5G09960",330.968460397984,0.0247522900537567,0.0648849592469334,0.381479627035853,0.702847385640674,0.845872692450931
"AT1G32375",4.21562267781583,-0.142026530953494,0.372477162234969,-0.381302655178358,0.702978683669404,0.845910423914211
"AT5G10435",4.39429004929136,-0.630327756463898,1.65392025969079,-0.381111333977939,0.703120637653992,0.846013577180396
"AT5G45095",3.17068489147702,-0.1929724825275,0.506382619945648,-0.381080382553833,0.703143603556859,0.846013577180396
"AT3G59490",296.052286545399,0.0238331475350975,0.0625850634880808,0.380812069314853,0.703342702864062,0.846205476218645
"AT1G78120",133.071797655805,0.0452316278392954,0.118801844769471,0.380731695935067,0.703402347132536,0.846229581985846
"AT4G37690",31.555548867635,0.0688238433960539,0.180807468154741,0.380647127568603,0.703465106428558,0.846257432367463
"AT4G19150",599.782077874982,0.0168668771380877,0.0443894682648537,0.379974750710011,0.70396415798545,0.846784833686799
"AT4G37895",5.25449579189213,0.233746581291385,0.615204085917169,0.379949656775941,0.703982785674932,0.846784833686799
"AT1G09610",16.8646074226893,0.10116221427455,0.266299467194206,0.379881399465117,0.704033455232589,0.846798106797515
"AT1G16720",8304.71616440525,-0.0177236063039021,0.0466744180335489,-0.379728490479788,0.704146969169967,0.846866941902674
"AT5G49010",120.22264126191,-0.0267015048790676,0.0703230952825167,-0.379697520022358,0.704169961287199,0.846866941902674
"AT5G10440",45.3125038064139,0.056780914307966,0.14956767817569,0.379633587955199,0.704217424585723,0.846876352373859
"AT5G41480",452.602452263752,-0.0170345662816806,0.0448783348625291,-0.379572155113613,0.704263033539345,0.84688353191693
"AT3G53210",62.1697155214138,-0.0476378780907386,0.12557191731895,-0.37936729093448,0.704415136433834,0.846923432183955
"AT3G62880",186.058925845398,-0.0272932466352199,0.0719368788251883,-0.37940548826902,0.704386775649214,0.846923432183955
"AT4G27810",5.2848065272589,-0.142771267913477,0.376302597976816,-0.37940548027328,0.704386781585854,0.846923432183955
"AT4G13505",2880.33771629287,-0.0433303299196212,0.114337136609121,-0.378969871073057,0.704710237396053,0.847230556635343
"AT1G10586",8.19493799131382,0.213062424530448,0.562406384405333,0.378840693203958,0.704806166970738,0.847237483190724
"AT3G25011",7.49569698819252,-0.110813414550454,0.292536574029892,-0.378801915343177,0.704834964953519,0.847237483190724
"AT3G62960",14.4871949013943,-0.0914251263941649,0.241350025512125,-0.378807195898026,0.70483104337844,0.847237483190724
"AT5G06245",2.707305956896,0.691406220311092,1.82577636354427,0.378691626267364,0.704916872323093,0.84728826875853
"AT4G06265",6.001035642839,-0.123324038735475,0.325951186197307,-0.378351249996138,0.70516967799274,0.847544451525366
"AT1G48740",9.9936700114446,-0.0950441457820357,0.251283149806633,-0.378235253160325,0.705255839081396,0.847600326375317
"AT2G41260",6.07439959804171,0.31630069107783,0.836743836693229,0.378013768619838,0.705420365698816,0.847655011988481
"AT3G03535",14.3230582223909,0.111810727027151,0.29574597613039,0.378063392408947,0.705383502180408,0.847655011988481
"AT4G05460",278.017468372766,-0.023311004821466,0.061655315140158,-0.378085892002566,0.705366788364497,0.847655011988481
"AT1G52560",4.43525872930635,0.162812338455202,0.430938058748424,0.377809142520526,0.705572381507469,0.847789996676626
"AT1G16590",81.6072458662915,-0.0325890599907452,0.086289124652901,-0.377672854161345,0.705673636037393,0.847816298371416
"AT2G42940",80.3234659839725,-0.042096631149477,0.111455705122457,-0.377698307172568,0.705654725496164,0.847816298371416
"AT1G11950",155.653758423428,-0.0295168579156664,0.0781842431973103,-0.377529495824061,0.705780148785009,0.84787687629761
"AT2G31710",285.40041011503,0.0229015670856343,0.0606776929007752,0.3774297602759,0.705854253960673,0.84787687629761
"AT5G17210",87.5044870889661,-0.0326695805440042,0.0865644866615639,-0.377401655158316,0.705875137035611,0.84787687629761
"AT5G27150",2794.73684792831,0.0236758531573466,0.062735549070345,0.377391343635154,0.705882798909693,0.84787687629761
